   3.5090729697247941E-002  0.40996516148834672       0.14838478489238632     
   3.9190276774459576E-002  0.41327620014080380       0.15009035713252872     
   4.3349786050231681E-002  0.41651158972802588       0.15179592937267108     
   4.7567861760774682E-002  0.41967024458357222       0.15350150161281345     
   5.1843088489762240E-002  0.42275110479008737       0.15520707385295582     
   5.6174031643288158E-002  0.42575313653496727       0.15691264609309818     
   6.0559237931257864E-002  0.42867533245726441       0.15861821833324058     
   6.4997235855054486E-002  0.43151671198571817       0.16032379057338295     
   6.9486536201314286E-002  0.43427632166779478       0.16202936281352531     
   7.4025632541646680E-002  0.43695323548962772       0.16373493505366768     
   7.8613001738131127E-002  0.43954655518675051       0.16544050729381005     
   8.3247104454420628E-002  0.44205541054551822       0.16714607953395241     
   8.7926385672281171E-002  0.44447895969511614       0.16885165177409481     
   9.2649275213393167E-002  0.44681638939005758       0.17055722401423717     
   9.7414188266240070E-002  0.44906691528307646       0.17226279625437954     
  0.10221952591790726       0.45122978218832260       0.17396836849452191     
  0.10706367569061284       0.45330426433477161       0.17567394073466427     
  0.11194501208279030       0.45528966560976447       0.17737951297480667     
  0.11686189711454119       0.45718531979259491       0.17908508521494904     
  0.12181268087727555       0.45899059077806637       0.18079065745509140     
  0.12679570208735438       0.46070487278994299       0.18249622969523377     
  0.13180928864354977       0.46232759058422396       0.18420180193537614     
  0.13685175818813466       0.46385819964217218       0.18590737417551850     
  0.14192141867141436       0.46529618635303271       0.18761294641566090     
  0.14701656891951026       0.46664106818638013       0.18931851865580326     
  0.15213549920520519       0.46789239385403586       0.19102409089594563     
  0.15727649182165926       0.46904974346150285       0.19272966313608800     
  0.16243782165880283       0.47011272864886483       0.19443523537623036     
  0.16761775678221405       0.47108099272110443       0.19614080761637273     
  0.17281455901428638       0.47195421076779570       0.19784637985651513     
  0.17802648451749092       0.47273208977213077       0.19955195209665749     
  0.18325178437953807       0.47341436870924469       0.20125752433679986     
  0.18848870520024202       0.47400081863380494       0.20296309657694223     
  0.19373548967989129       0.47449124275683591       0.20466866881708459     
  0.19899037720892776       0.47488547651175367       0.20637424105722699     
  0.20425160445873616       0.47518338760958773       0.20807981329736935     
  0.20951740597334639       0.47538487608337193       0.20978538553751172     
  0.21478601476184925       0.47548987432168949       0.21149095777765409     
  0.22005566289132747       0.47549834709136035       0.21319653001779645     
  0.22532458208010273       0.47541029154926423       0.21490210225793882     
  0.23059100429110019       0.47522573724329459       0.21660767449808122     
  0.23585316232512982       0.47494474610244380       0.21831324673822358     
  0.24110929041388776       0.47456741241602168       0.22001881897836595     
  0.24635762481247697       0.47409386280201649       0.22172439121850832     
  0.25159640439124892       0.47352425616460647       0.22342996345865068     
  0.25682387122676770       0.47285878364083839       0.22513553569879308     
  0.26203827119169859       0.47209766853648943       0.22684110793893544     
  0.26723785454342225       0.47124116625113488       0.22854668017907781     
  0.27242087651117797       0.47028956419244627       0.23025225241922018     
  0.27758559788153869       0.46924318167974882       0.23195782465936254     
  0.28273028558202051       0.46810236983687104       0.23366339689950491     
  0.28785321326263247       0.46686751147432137       0.23536896913964730     
  0.29295266187516988       0.46553902096083261       0.23707454137978967     
  0.29802692025005761       0.46411734408431649       0.23878011361993204     
  0.30307428567054984       0.46260295790227485       0.24048568586007441     
  0.30809306444409312       0.46099637058171888       0.24219125810021677     
  0.31308157247066126       0.45929812122864833       0.24389683034035914     
  0.31803813580787177       0.45750877970714954       0.24560240258050153     
  0.32296109123269329       0.45562894644817159       0.24730797482064390     
  0.32784878679955631       0.45365925224804643       0.24901354706078627     
  0.33269958239467956       0.45160035805681842       0.25071911930092866     
  0.33751185028642616       0.44945295475645675       0.25242469154107100     
  0.34228397567150465       0.44721776292902277       0.25413026378121339     
  0.34701435721683238       0.44489553261487169       0.25583583602135573     
  0.35170140759687785       0.44248704306096970       0.25754140826149813     
  0.35634355402630347       0.43999310245940965       0.25924698050164052     
  0.36093923878772916       0.43741454767621440       0.26095255274178286     
  0.36548691975443925       0.43475224397051848       0.26265812498192526     
  0.36998507090785820       0.43200708470422172       0.26436369722206760     
  0.37443218284962110       0.42917999104221316       0.26606926946220999     
  0.37882676330806686       0.42627191164326517       0.26777484170235233     
  0.38316733763898447       0.42328382234170159       0.26948041394249472     
  0.38745244932044426       0.42021672581994751       0.27118598618263712     
  0.39168066044154792       0.41707165127206880       0.27289155842277946     
  0.39585055218493359       0.41384965405841645       0.27459713066292185     
  0.39996072530287380       0.41055181535149021       0.27630270290306419     
  0.40400980058680647       0.40717924177314013       0.27800827514320658     
  0.40799641933014208       0.40373306502322959       0.27971384738334898     
  0.41191924378419065       0.40021444149988156       0.28141941962349132     
  0.41577695760705635       0.39662455191143875       0.28312499186363371     
  0.41956826630534894       0.39296460088026497       0.28483056410377605     
  0.42329189766856345       0.38923581653852235       0.28653613634391845     
  0.42694660219598279       0.38543945011606007       0.28824170858406084     
  0.43053115351596027       0.38157677552055147       0.28994728082420318     
  0.43404434879743981       0.37764908891002241       0.29165285306434557     
  0.43748500915357830       0.37365770825791261       0.29335842530448791     
  0.44085198003733206       0.36960397291081692       0.29506399754463031     
  0.44414413162887667       0.36548924313905429       0.29676956978477265     
  0.44736035921472866       0.36131489968021624       0.29847514202491504     
  0.45049958355844322       0.35708234327584676       0.30018071426505744     
  0.45356075126276219       0.35279299420140975       0.30188628650519977     
  0.45654283512309202       0.34844829178970188       0.30359185874534217     
  0.45944483447219187       0.34404969394787055       0.30529743098548451     
  0.46226577551595771       0.33959867666819882       0.30700300322562690     
  0.46500471166018809       0.33509673353282188       0.30870857546576930     
  0.46766072382822305       0.33054537521254135       0.31041414770591164     
  0.47023292076934947       0.32594612895990394       0.31211971994605403     
  0.47272043935786867       0.32130053809671860       0.31382529218619637     
  0.47512244488272654       0.31661016149617882       0.31553086442633876     
  0.47743813132760921       0.31187657305976757       0.31723643666648116     
  0.47966672164140967       0.30710136118911996       0.31894200890662350     
  0.48180746799897461       0.30228612825301898       0.32064758114676589     
  0.48385965205204462       0.29743249004970546       0.32235315338690823     
  0.48582258517030269       0.29254207526468112       0.32405872562705063     
  0.48769560867245121       0.28761652492418732       0.32576429786719302     
  0.48947809404723835       0.28265749184454270       0.32746987010733536     
  0.49116944316436167       0.27766664007752484       0.32917544234747775     
  0.49276908847517625       0.27264564435198113       0.33088101458762009     
  0.49427649320314104       0.26759618951185749       0.33258658682776249     
  0.49569115152393994       0.26251996995083238       0.33429215906790483     
  0.49701258873521542       0.25741868904374676       0.33599773130804722     
  0.49824036141586009       0.25229405857502007       0.33770330354818962     
  0.49937405757481057       0.24714779816424412       0.33940887578833195     
  0.50041329678929536       0.24198163468914810       0.34111444802847435     
  0.50135773033248920       0.23679730170612803       0.34282002026861669     
  0.50220704129053184       0.23159653886853510       0.34452559250875908     
  0.50296094466887165       0.22638109134291784       0.34623116474890148     
  0.50361918748789813       0.22115270922341476       0.34793673698904382     
  0.50418154886783184       0.21591314694449315       0.34964230922918621     
  0.50464784010284258       0.21066416269223145       0.35134788146932855     
  0.50501790472437180       0.20540751781434291       0.35305345370947094     
  0.50529161855363669       0.20014497622913824       0.35475902594961334     
  0.50546888974329995       0.19487830383362564       0.35646459818975568     
  0.50554965880828995       0.18960926791094682       0.35817017042989807     
  0.50553389864576137       0.18433963653734806       0.35987574267004041     
  0.50542161454419010       0.17907117798888497       0.36158131491018281     
  0.50521284418159829       0.17380566014806034       0.36328688715032514     
  0.50490765761291145       0.16854484991059382       0.36499245939046754     
  0.50450615724645087       0.16329051259252306       0.36669803163060993     
  0.50400847780956892       0.15804441133783456       0.36840360387075227     
  0.50341478630344083       0.15280830652682376       0.37010917611089467     
  0.50272528194702537       0.14758395518538209       0.37181474835103701     
  0.50194019611021468       0.14237311039541006       0.37352032059117940     
  0.50105979223619657       0.13717752070655348       0.37522589283132179     
  0.50008436575305293       0.13199892954946052       0.37693146507146413     
  0.49901424397462646       0.12683907465075678       0.37863703731160653     
  0.49784978599068708       0.12169968744993420       0.38034260955174887     
  0.49659138254643592       0.11658249251834950       0.38204818179189126     
  0.49523945591138685       0.11148920698052775       0.38375375403203366     
  0.49379445973767006       0.10642153993796437       0.38545932627217599     
  0.49225687890780451       0.10138119189561956       0.38716489851231839     
  0.49062722937199088        9.6369854191297316E-002  0.38887047075246073     
  0.48890605797497966        9.1389208428100555E-002  0.39057604299260312     
  0.48709394227257186        8.6440925910152927E-002  0.39228161523274546     
  0.48519149033781450        8.1526667081776347E-002  0.39398718747288786     
  0.48319934055695607        7.6648080970312782E-002  0.39569275971303025     
  0.48111816141522962        7.1806804632777194E-002  0.39739833195317259     
  0.47894865127253600        6.7004462606527010E-002  0.39910390419331498     
  0.47669153812910259        6.2242666364132837E-002  0.40080947643345732     
  0.47434757938119537        5.7523013772633247E-002  0.40251504867359972     
  0.47191756156696785        5.2847088557354899E-002  0.40422062091374211     
  0.46940230010252981        4.8216459770478060E-002  0.40592619315388445     
  0.46680263900832725        4.3632681264525935E-002  0.40763176539402685     
